t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
7.120068073272705,3.7247977256774902,-4.501353740692139,1.8418938005055612,0.07171773910522461,-13,-13,-25.101208686828613
7.130068302154541,3.7214694023132324,-4.519428730010986,1.8378897693482301,0.05385565757751465,-11,-11,-18.849480152130127
7.140068531036377,3.717345952987671,-4.537282466888428,1.832374900975149,0.03551340103149414,-8,-8,-12.42969036102295
7.150068759918213,3.71262526512146,-4.554973125457764,1.8309821872141443,0.015975475311279297,-4,-4,-5.591416358947754
7.160068988800049,3.707402467727661,-4.572521209716797,1.8308822941846286,-0.0025539398193359375,-1,-1,0.8938789367675781
7.170069217681885,3.7018868923187256,-4.589990615844727,1.831944749703642,-0.020001888275146484,2,2,7.0006608963012695
7.180069446563721,3.6963634490966797,-4.607481002807617,1.834181189407972,-0.03541898727416992,5,5,12.396645545959473
7.190069675445557,3.6909875869750977,-4.6250319480896,1.8355838598986505,-0.04851722717285156,9,9,16.981029510498047
7.200069904327393,3.6857643127441406,-4.6428070068359375,1.8526792883353274,-0.059114933013916016,11,11,20.690226554870605
7.2100701332092285,3.680607318878174,-4.660770893096924,1.869022845213439,-0.06934595108032227,13,13,24.271082878112793
7.2200703620910645,3.675684690475464,-4.678882122039795,1.8769170291516661,-0.07770061492919922,18,18,27.195215225219727
7.2300705909729,3.6710598468780518,-4.697281837463379,1.8972064349160458,-0.08288049697875977,18,18,29.008173942565918
7.240070819854736,3.6669363975524902,-4.7159600257873535,1.9128963909648713,-0.08641195297241211,21,21,30
7.250071048736572,3.663320779800415,-4.734893321990967,1.9276594938231304,-0.0875239372253418,22,22,30
7.260071277618408,3.6603152751922607,-4.753979682922363,1.9323209419322898,-0.08599567413330078,23,24,30
7.28007173538208,3.656078815460205,-4.792208194732666,1.9180310224096153,-0.0759282112121582,24,24,26.57487392425537
7.290071964263916,3.654970645904541,-4.811280250549316,1.9104223801305873,-0.06799507141113281,25,25,23.798274993896484
7.300072193145752,3.654583215713501,-4.83026123046875,1.8984980192499432,-0.05810260772705078,23,23,20.335912704467773
7.310072422027588,3.6549530029296875,-4.849160671234131,1.8903624042833507,-0.04578733444213867,23,23,16.025567054748535
7.320072650909424,3.6560263633728027,-4.867977142333984,1.8847065727301404,-0.0322413444519043,21,21,11.284470558166504
7.33007287979126,3.6577868461608887,-4.88668155670166,1.878716791626713,-0.01666116714477539,19,19,5.831408500671387
7.340073108673096,3.6602156162261963,-4.905264377593994,1.8740868622343942,0.00014472007751464844,18,18,-0.05065202713012695
7.350073337554932,3.663013219833374,-4.923799991607666,1.8745730789025836,0.017842531204223633,14,14,-6.2448859214782715
7.360073566436768,3.6659066677093506,-4.942361354827881,1.878554537712956,0.03415226936340332,11,11,-11.953294277191162
7.3700737953186035,3.668717622756958,-4.960971355438232,1.8821533070364227,0.049086809158325195,8,8,-17.18038320541382
7.3800740242004395,3.67121958732605,-4.979686260223389,1.888154015257548,0.0619661808013916,6,6,-21.68816328048706
7.390074253082275,3.6733152866363525,-4.998627185821533,1.9056511590591008,0.07272982597351074,3,3,-25.45543909072876
7.400074481964111,3.675048828125,-5.017822742462158,1.927406095351768,0.08174872398376465,1,1,-28.612053394317627
7.410074710845947,3.676503896713257,-5.0370683670043945,1.9302098324286139,0.08886909484863281,-1,-1,-30
7.420074939727783,3.677208423614502,-5.056254863739014,1.9199499641567022,0.09431958198547363,-4,-4,-30
7.430075168609619,3.677262783050537,-5.0754547119140625,1.9199945073069609,0.09612512588500977,-5,-5,-30
7.440075397491455,3.6767117977142334,-5.094637870788574,1.9191350226334052,0.09619998931884766,-6,-6,-30
7.450075626373291,3.6755764484405518,-5.113812446594238,1.9208976240097049,0.09465265274047852,-7,-7,-30
7.460075855255127,3.6736252307891846,-5.132806777954102,1.9094289071617492,0.0923163890838623,-7,-7,-30
7.470076084136963,3.670860767364502,-5.1515960693359375,1.8991970921827381,0.0879509449005127,-7,-7,-30
7.480076313018799,3.6673319339752197,-5.1701483726501465,1.8885303738996055,0.08021259307861328,-7,-7,-28.07440757751465
7.490076541900635,3.6630265712738037,-5.188475608825684,1.8826454070534457,0.07294821739196777,-5,-5,-25.53187608718872
7.500076770782471,3.658040761947632,-5.206596851348877,1.879463031160308,0.06688046455383301,-2,-2,-23.408162593841553
7.510076999664307,3.652369260787964,-5.2244133949279785,1.8697673437333149,0.05872344970703125,-1,-1,-20.553207397460938
7.520077228546143,3.6460635662078857,-5.241944313049316,1.863068685617028,0.04735708236694336,1,1,-16.574978828430176
7.5300774574279785,3.639036178588867,-5.259140968322754,1.8577326863604848,0.039722442626953125,3,3,-13.902854919433594
7.5400776863098145,3.631366014480591,-5.276073455810547,1.858949181663747,0.031143665313720703,6,6,-10.900282859802246
7.55007791519165,3.6233088970184326,-5.2928056716918945,1.8571289837251528,0.020673274993896484,10,10,-7.2356462478637695
7.560078144073486,3.6150271892547607,-5.3094282150268555,1.857136633962834,0.014836788177490234,12,12,-5.192875862121582
7.570078372955322,3.606614112854004,-5.325998306274414,1.858361579738079,0.009421825408935547,17,17,-3.2976388931274414
7.580078601837158,3.598174810409546,-5.342584609985352,1.8609894002318523,0.004920482635498047,19,19,-1.7221689224243164
7.590078830718994,3.589823007583618,-5.359213829040527,1.860913350023726,0.004138469696044922,22,22,-1.4484643936157227
7.60007905960083,3.581535577774048,-5.375946521759033,1.8672645795086193,0.004199504852294922,23,23,-1.4698266983032227
7.610079288482666,3.5732581615448,-5.392840385437012,1.8812817362094267,0.005448341369628906,26,26,-1.9069194793701172
7.620079517364502,3.5650436878204346,-5.409884452819824,1.8920315329085373,0.008562564849853516,29,29,-2.9968976974487305
7.630079746246338,3.55683970451355,-5.427036285400391,1.9013516929102086,0.013466835021972656,30,30,-4.71339225769043
7.640079975128174,3.5485541820526123,-5.4443440437316895,1.918946381039283,0.018798828125,33,33,-6.57958984375
7.65008020401001,3.540184259414673,-5.461821556091309,1.9379094927084746,0.024816036224365234,34,34,-8.685612678527832
7.660080432891846,3.531682252883911,-5.479350566864014,1.9482397462593033,0.02939319610595703,37,37,-10.287618637084961
7.670080661773682,3.522979259490967,-5.496838569641113,1.9534286959128748,0.03667593002319336,37,37,-12.836575508117676
7.680080890655518,3.514042854309082,-5.514235496520996,1.9558244647689293,0.044043540954589844,37,37,-15.415239334106445
7.6900811195373535,3.5048627853393555,-5.5315093994140625,1.9561877297810875,0.05114269256591797,38,38,-17.89994239807129
7.7000813484191895,3.495408058166504,-5.548599720001221,1.9531303477516166,0.05798768997192383,39,39,-20.29569149017334
7.710081577301025,3.4855732917785645,-5.5654473304748535,1.9508110834311765,0.05966520309448242,39,39,-20.882821083068848
7.720081806182861,3.4753870964050293,-5.582057476043701,1.948476172293824,0.06633520126342773,39,39,-23.217320442199707
7.730082035064697,3.464808464050293,-5.598363399505615,1.943684492480023,0.07226276397705078,39,39,-25.291967391967773
7.740082263946533,3.4537546634674072,-5.614297866821289,1.9393287977582816,0.07760763168334961,39,39,-27.162671089172363
7.750082492828369,3.44216251373291,-5.629793643951416,1.9352036269445858,0.08213329315185547,39,39,-28.746652603149414
7.760082721710205,3.4300894737243652,-5.644843101501465,1.9293807705255526,0.08075380325317383,38,38,-28.26383113861084
7.770082950592041,3.4175050258636475,-5.6593732833862305,1.922224504924556,0.08496904373168945,38,38,-29.73916530609131
7.780083179473877,3.404447078704834,-5.673384666442871,1.9152778406932334,0.08835029602050781,37,37,-30
7.790083408355713,3.3908700942993164,-5.686774730682373,1.9069073366334475,0.09072399139404297,37,37,-30
7.800083637237549,3.3768105506896973,-5.699518203735352,1.8975474931664302,0.08674287796020508,37,37,-30
7.810083866119385,3.3622703552246094,-5.7115654945373535,1.8882802769755382,0.08853435516357422,37,37,-30
7.820084095001221,3.3473258018493652,-5.722988605499268,1.8810295124866276,0.08846569061279297,37,37,-30
7.830084323883057,3.331972360610962,-5.733727931976318,1.8736630240731762,0.08753252029418945,37,37,-30
7.8500847816467285,3.30008602142334,-5.753053188323975,1.8627436043614372,0.07866954803466797,39,39,-27.53434181213379
7.8600850105285645,3.283600330352783,-5.761610984802246,1.857456577883198,0.07486200332641602,39,39,-26.201701164245605
7.8700852394104,3.266810178756714,-5.769486427307129,1.854542624124458,0.06970834732055664,39,39,-24.397921562194824
7.880085468292236,3.2497949600219727,-5.776801586151123,1.8521107911306318,0.06377458572387695,41,41,-22.321105003356934
7.890085697174072,3.232619285583496,-5.783543586730957,1.845212469630207,0.05555438995361328,42,42,-19.44403648376465
7.900085926055908,3.215254068374634,-5.789680480957031,1.8418414872380973,0.04840373992919922,43,43,-16.941308975219727
7.910086154937744,3.197699785232544,-5.795257568359375,1.8418927815718242,0.040247440338134766,44,44,-14.086604118347168
7.92008638381958,3.18003511428833,-5.800421714782715,1.840425976665936,0.031588077545166016,44,44,-11.055827140808105
7.930086612701416,3.162271499633789,-5.8052897453308105,1.8419003913276786,0.022667884826660156,44,44,-7.933759689331055
7.940086841583252,3.1444640159606934,-5.809970378875732,1.8414103518711757,0.01497650146484375,45,45,-5.2417755126953125
7.950087070465088,3.1266422271728516,-5.814558982849121,1.8403345175403507,0.008143424987792969,46,46,-2.850198745727539
7.97008752822876,3.090914726257324,-5.823866367340088,1.8488477795084244,-0.0027222633361816406,46,46,0.9527921676635742
7.980087757110596,3.0729641914367676,-5.828527450561523,1.8545862649028975,-0.006770133972167969,46,46,2.369546890258789
7.990087985992432,3.0549204349517822,-5.833222389221191,1.8644840408913108,-0.009838104248046875,46,46,3.4433364868164062
8.00008773803711,3.036738872528076,-5.83784818649292,1.8761143885221931,-0.011437416076660156,46,46,4.003095626831055
8.010087966918945,3.018526792526245,-5.842694282531738,1.8846183235857847,-0.012900829315185547,45,45,4.515290260314941
8.020088195800781,3.0001988410949707,-5.84782075881958,1.903143315623668,-0.012007713317871094,45,45,4.202699661254883
8.030088424682617,2.9817628860473633,-5.853164196014404,1.9194779597709013,-0.010021686553955078,44,44,3.5075902938842773
8.040088653564453,2.963179111480713,-5.858709335327148,1.9393437066759869,-0.006701946258544922,43,43,2.3456811904907227
8.060089111328125,2.9255802631378174,-5.870244979858398,1.9768411945553772,0.0017352104187011719,39,39,-0.6073236465454102
8.070089340209961,2.906597852706909,-5.876241207122803,1.9907018190742238,0.006831645965576172,38,38,-2.39107608795166
8.080089569091797,2.887545347213745,-5.882397174835205,2.0022367071686142,0.012629032135009766,37,37,-4.420161247253418
8.090089797973633,2.8685150146484375,-5.888598918914795,2.0015379190559437,0.018776416778564453,35,35,-6.571745872497559
8.100090026855469,2.8495419025421143,-5.8948163986206055,1.9966098001813026,0.02468109130859375,33,33,-8.638381958007812
8.110090255737305,2.8305156230926514,-5.90096378326416,1.999474050170155,0.03166770935058594,30,30,-11.083698272705078
8.12009048461914,2.8113820552825928,-5.906944751739502,2.004662464454038,0.038008689880371094,28,28,-13.303041458129883
8.130090713500977,2.7921955585479736,-5.91264009475708,2.0013980613330946,0.0439753532409668,26,26,-15.391373634338379
8.140090942382812,2.773008346557617,-5.917990207672119,1.9919305271993761,0.04846763610839844,25,25,-16.963672637939453
8.150091171264648,2.753814220428467,-5.92298698425293,1.9833866702831806,0.05189180374145508,24,24,-18.162131309509277
8.160091400146484,2.7345335483551025,-5.927544593811035,1.981203438014806,0.05434465408325195,21,21,-19.020628929138184
8.17009162902832,2.715174674987793,-5.931604862213135,1.9780263999396315,0.054863929748535156,22,22,-19.202375411987305
8.180091857910156,2.69574236869812,-5.9350972175598145,1.9743644615234706,0.056014060974121094,21,21,-19.604921340942383
8.190092086791992,2.6762378215789795,-5.937911033630371,1.9706469185913074,0.05575704574584961,20,20,-19.514966011047363
8.200092315673828,2.656700611114502,-5.940168857574463,1.9667276131844003,0.0540165901184082,19,19,-18.90580654144287
8.210092544555664,2.6371312141418457,-5.941933631896973,1.9648930656798467,0.05111980438232422,19,19,-17.891931533813477
8.2200927734375,2.617541790008545,-5.943107604980469,1.962458986980819,0.04735565185546875,20,20,-16.574478149414062
8.230093002319336,2.597982406616211,-5.943663120269775,1.9567360077378881,0.04216718673706055,21,21,-14.758515357971191
8.250093460083008,2.558886766433716,-5.943180084228516,1.954218256034164,0.033379554748535156,21,21,-11.682844161987305
8.260093688964844,2.5393824577331543,-5.942355632781982,1.9521833249916911,0.02826976776123047,22,22,-9.894418716430664
8.27009391784668,2.5199222564697266,-5.941132068634033,1.9498666385565122,0.022537708282470703,24,24,-7.888197898864746
8.280094146728516,2.500491142272949,-5.939598560333252,1.9491648809596247,0.01707601547241211,24,24,-5.976605415344238
8.290094375610352,2.4810760021209717,-5.937840938568115,1.9494573263375177,0.013677120208740234,26,26,-4.786992073059082
8.300094604492188,2.461674928665161,-5.935941219329834,1.9494238786118012,0.010436058044433594,27,27,-3.652620315551758
8.310094833374023,2.44229793548584,-5.933938980102539,1.9480169338922793,0.008194446563720703,28,28,-2.868056297302246
8.32009506225586,2.422921657562256,-5.931898593902588,1.9483412162402869,0.0061130523681640625,29,29,-2.139568328857422
8.330095291137695,2.4035520553588867,-5.929873466491699,1.9475240485737702,0.005498409271240234,30,30,-1.924443244934082
8.340095520019531,2.38417649269104,-5.927866458892822,1.9479244096838848,0.007216453552246094,31,31,-2.525758743286133
8.350095748901367,2.3648033142089844,-5.925844192504883,1.9478443753791663,0.009304046630859375,31,31,-3.2564163208007812
8.360095977783203,2.3453898429870605,-5.923847198486328,1.9515915738432723,0.012070178985595703,30,30,-4.224562644958496
8.370096206665039,2.3259596824645996,-5.921806812286377,1.9537353474515786,0.015165328979492188,31,31,-5.307865142822266
8.380096435546875,2.306485891342163,-5.9196882247924805,1.9588722422007832,0.0181884765625,32,32,-6.365966796875
8.390096664428711,2.286954879760742,-5.9174723625183105,1.9656346908207083,0.023809432983398438,31,31,-8.333301544189453
8.400096893310547,2.2673981189727783,-5.915109157562256,1.9699026138360636,0.029479503631591797,31,31,-10.317826271057129
8.410097122192383,2.247847557067871,-5.91259241104126,1.9711896833408264,0.035096168518066406,30,30,-12.283658981323242
8.420097351074219,2.2283456325531006,-5.909811019897461,1.969937216611017,0.04028463363647461,30,30,-14.099621772766113
8.430097579956055,2.208874464035034,-5.906808376312256,1.970133796179974,0.043904781341552734,29,29,-15.366673469543457
8.44009780883789,2.189483880996704,-5.903466701507568,1.9676508753429007,0.04751729965209961,29,29,-16.631054878234863
8.450098037719727,2.170179843902588,-5.899744510650635,1.965962355719386,0.053055763244628906,29,29,-18.569517135620117
8.460098266601562,2.150979995727539,-5.895636081695557,1.9634494411054981,0.05787086486816406,30,30,-20.254802703857422
8.470098495483398,2.1319472789764404,-5.891010284423828,1.9586806744792467,0.06212139129638672,29,29,-21.74248695373535
8.480098724365234,2.113069534301758,-5.885891914367676,1.9559336635375653,0.06529569625854492,28,28,-22.853493690490723
8.49009895324707,2.094381332397461,-5.880302429199219,1.950627863627641,0.06289482116699219,29,29,-22.013187408447266
8.500099182128906,2.07590389251709,-5.874145984649658,1.9476077519015156,0.06714296340942383,29,29,-23.50003719329834
8.510099411010742,2.0577352046966553,-5.8673200607299805,1.940882651362724,0.07025957107543945,30,30,-24.59084987640381
8.520099639892578,2.0399131774902344,-5.859774112701416,1.9353908438909406,0.07208871841430664,30,30,-25.231051445007324
