t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
41.89897537231445,-4.973358631134033,-1.019241213798523,0.9953954325631381,-0.015282893858405536,-0.0203125,-0.0203125,3.524795108471526
41.908973693847656,-4.9769721031188965,-1.0285077095031738,0.9946120775046302,-0.016210196840483287,-0.0203125,-0.0203125,3.7385051762072603
41.91897201538086,-4.9805684089660645,-1.0378021001815796,0.9966049433394674,-0.015152115346156738,-0.0203125,-0.0203125,3.5059791387833608
41.92897033691406,-4.9841532707214355,-1.0471317768096924,0.9994705633645745,-0.014350123864514815,-0.0234375,-0.0234375,3.318640931134408
41.938968658447266,-4.987739562988281,-1.0564454793930054,0.9980395849867543,-0.013352129714544799,-0.021875,-0.021875,3.089424306844868
41.94896697998047,-4.991304874420166,-1.0657134056091309,0.9930063233257168,-0.013668123507110578,-0.021875,-0.021875,3.1545188437621707
41.95896530151367,-4.994786739349365,-1.0749791860580444,0.9898929540884523,-0.014784583937386958,-0.0234375,-0.0234375,3.4079976050983922
41.968963623046875,-4.998232364654541,-1.084237813949585,0.9879135387039714,-0.015710167188315118,-0.0234375,-0.0234375,3.6231179560202538
41.97896194458008,-5.0016770362854,-1.0934937000274658,0.9876158916737184,-0.01554252183163573,-0.0234375,-0.0234375,3.590839440112541
41.98896026611328,-5.005126953125,-1.1027498245239258,0.9878146097773526,-0.015343486601151512,-0.0234375,-0.0234375,3.5447366453070885
41.998958587646484,-5.008505821228027,-1.1120573282241821,0.9901841267481691,-0.016773342855876464,-0.0234375,-0.0234375,3.865276325827001
42.00895690917969,-5.011824131011963,-1.1214547157287598,0.9966066144110951,-0.014794674789792584,-0.021875,-0.021875,3.42907151138982
42.01895523071289,-5.015129089355469,-1.130864143371582,0.9973457256869429,-0.01633051968481843,-0.025,-0.025,3.7618201623360257
42.028953552246094,-5.018434047698975,-1.140277624130249,0.9977048900172818,-0.01616599963302699,-0.025,-0.025,3.7350430037985936
42.0389518737793,-5.0217742919921875,-1.1496943235397339,0.9992762395492857,-0.016777544567895285,-0.0265625,-0.0265625,3.871100371164482
42.0489501953125,-5.0251030921936035,-1.1590830087661743,0.9961737784872515,-0.016048590583525736,-0.0265625,-0.0265625,3.7109848926732343
42.0589485168457,-5.028408050537109,-1.1684815883636475,0.9962841449433384,-0.015086364410547217,-0.0265625,-0.0265625,3.489733082951163
42.068946838378906,-5.031658172607422,-1.1778373718261719,0.99043680809913,-0.013994245020253584,-0.0265625,-0.0265625,3.238229852594075
42.07894515991211,-5.03488826751709,-1.1872048377990723,0.9908771652175683,-0.01862410739544457,-0.025,-0.025,4.273411959199762
42.08894348144531,-5.0381269454956055,-1.1965609788894653,0.9900843183688525,-0.015258920975763706,-0.0234375,-0.0234375,3.5455085010071254
42.098941802978516,-5.041314125061035,-1.2059324979782104,0.9898685232013357,-0.015667642763631168,-0.025,-0.025,3.614975313842521
42.10894012451172,-5.044448375701904,-1.215343713760376,0.9919421360190066,-0.015235624453700056,-0.0265625,-0.0265625,3.521450484753932
42.11893844604492,-5.047576427459717,-1.2247084379196167,0.9873963553322994,-0.016343832088995144,-0.0265625,-0.0265625,3.767913123725961
42.128936767578125,-5.050675392150879,-1.2341140508651733,0.9903061538249289,-0.017978844131706306,-0.025,-0.025,4.142861335005036
42.13893508911133,-5.053810119628906,-1.2435033321380615,0.9899275736466677,-0.01790692950065946,-0.025,-0.025,4.136545843202987
42.14893341064453,-5.056906223297119,-1.2528660297393799,0.9861365527695936,-0.017287145294790737,-0.025,-0.025,3.9961516654293074
42.158931732177734,-5.059981346130371,-1.262289047241211,0.9912106825128292,-0.01863642183669526,-0.0234375,-0.0234375,4.295912372643805
42.16893005371094,-5.063000202178955,-1.2717334032058716,0.9915115545200873,-0.01977069183543913,-0.0296875,-0.0296875,4.559747426483781
42.17892837524414,-5.066021919250488,-1.2812076807022095,0.9944482586828424,-0.019104264882664132,-0.0265625,-0.0265625,4.416459334395426
42.188926696777344,-5.0690131187438965,-1.290696382522583,0.9949009733766526,-0.022273950284470354,-0.0265625,-0.0265625,5.125140482732681
42.19892501831055,-5.071937561035156,-1.3001954555511475,0.9939058301414155,-0.02159546466287521,-0.0265625,-0.0265625,4.9925166549885205
42.20892333984375,-5.074819564819336,-1.3096940517425537,0.9926235184306526,-0.020548400214255892,-0.0265625,-0.0265625,4.751684847058465
42.21892166137695,-5.077635765075684,-1.3192064762115479,0.9920555039884543,-0.021847729811526856,-0.0265625,-0.0265625,5.037751968990097
42.228919982910156,-5.080386638641357,-1.3287051916122437,0.9889044188082962,-0.020725833466245437,-0.0296875,-0.0296875,4.793760203157438
42.23891830444336,-5.083107948303223,-1.3382312059402466,0.9907318729860288,-0.01969827306365024,-0.0296875,-0.0296875,4.555125514822727
42.24891662597656,-5.085795879364014,-1.3477977514266968,0.9937081353259367,-0.019362199041437045,-0.0296875,-0.0296875,4.4734582871960775
42.258914947509766,-5.088472366333008,-1.3573687076568604,0.9938162056373888,-0.020762136162693855,-0.03125,-0.03125,4.786646205471461
42.26891326904297,-5.091119766235352,-1.3669052124023438,0.9897188570727402,-0.020947662850689053,-0.0328125,-0.0328125,4.837229213978606
42.27891159057617,-5.093807220458984,-1.3764222860336304,0.988929429234773,-0.020863812515799714,-0.0296875,-0.0296875,4.819080455243064
42.288909912109375,-5.096402645111084,-1.3859825134277344,0.9906270948915298,-0.022845071190472892,-0.03125,-0.03125,5.264303714120743
42.29890823364258,-5.098947525024414,-1.395561933517456,0.991169531806451,-0.023339970727780282,-0.0328125,-0.0328125,5.388066973877802
42.30890655517578,-5.101492404937744,-1.4051008224487305,0.9872596891989074,-0.023875259558239773,-0.03125,-0.03125,5.510979539646214
42.318904876708984,-5.1039934158325195,-1.4146935939788818,0.9913444792519753,-0.02264665322748905,-0.0296875,-0.0296875,5.2377650414719215
42.32890319824219,-5.106457233428955,-1.4243063926696777,0.9923522563581093,-0.02390932360838057,-0.0296875,-0.0296875,5.5140259912930905
42.33890151977539,-5.108960151672363,-1.4339087009429932,0.9923160865941558,-0.023577862821174526,-0.034375,-0.034375,5.447730998346273
42.348899841308594,-5.111425876617432,-1.4435396194458008,0.9941690716910206,-0.023999381295365683,-0.034375,-0.034375,5.540086840910519
42.3588981628418,-5.1137518882751465,-1.4532006978988647,0.9937145786150464,-0.02523196849308015,-0.0359375,-0.0359375,5.8201777415664075
42.368896484375,-5.116059303283691,-1.4628612995147705,0.9932536469847427,-0.024347461915395833,-0.034375,-0.034375,5.628729492514644
42.3788948059082,-5.1183180809021,-1.4725362062454224,0.9935280941352032,-0.02547226259071454,-0.034375,-0.034375,5.875903191804466
42.388893127441406,-5.12056303024292,-1.4821994304656982,0.9920663877963454,-0.025072926546872532,-0.0359375,-0.0359375,5.7933779087936
42.39889144897461,-5.122719764709473,-1.4918842315673828,0.9922061337154391,-0.025970558958436498,-0.0328125,-0.0328125,5.992483084778801
42.40888977050781,-5.124836444854736,-1.5015604496002197,0.9905031778481186,-0.027672048535187253,-0.0359375,-0.0359375,6.38107154795083
42.418888092041016,-5.126945972442627,-1.5112059116363525,0.9873655511783304,-0.027775995863455277,-0.0375,-0.0375,6.414806341245672
42.42888641357422,-5.128981113433838,-1.520851969718933,0.9858413945498854,-0.02790278144478862,-0.0359375,-0.0359375,6.443465435625624
42.43888473510742,-5.130969524383545,-1.5305007696151733,0.9851928118265683,-0.028781402546413325,-0.0375,-0.0375,6.641940976445518
42.448883056640625,-5.132922649383545,-1.5401785373687744,0.9872892329624098,-0.028789791949653386,-0.0375,-0.0375,6.64928068441197
42.45888137817383,-5.1348090171813965,-1.5498204231262207,0.9824704246626033,-0.029546758015250252,-0.0375,-0.0375,6.819377878329641
42.46887969970703,-5.1366286277771,-1.5594775676727295,0.9827205633778207,-0.029161917538607057,-0.0390625,-0.0390625,6.737530817536985
42.478878021240234,-5.138433933258057,-1.5691285133361816,0.9818446269601144,-0.030310059792663675,-0.0375,-0.0375,6.993220469398101
42.48887634277344,-5.140152931213379,-1.578778624534607,0.9802285175268804,-0.029740979614327166,-0.0390625,-0.0390625,6.872485436125322
42.49887466430664,-5.141861438751221,-1.5884230136871338,0.9794910834605783,-0.028469745740214925,-0.040625,-0.040625,6.582535662992818
42.508872985839844,-5.1435322761535645,-1.5980435609817505,0.976472986479342,-0.031113619192341374,-0.0390625,-0.0390625,7.169658085580929
42.51887130737305,-5.1451849937438965,-1.6077042818069458,0.980119194511318,-0.03125376163980749,-0.0421875,-0.0421875,7.218101800543613
42.52886962890625,-5.1467976570129395,-1.6173492670059204,0.9778899902298561,-0.032919517335974695,-0.0421875,-0.0421875,7.592927139263757
42.53886795043945,-5.148344039916992,-1.6270253658294678,0.9798900078471533,-0.03428155493845618,-0.0390625,-0.0390625,7.909795057569009
42.548866271972656,-5.149875164031982,-1.6367076635360718,0.9802683482408298,-0.03354717424103422,-0.040625,-0.040625,7.752551662777232
42.55886459350586,-5.151336669921875,-1.6464061737060547,0.9808270365989533,-0.035730081742136016,-0.04375,-0.04375,8.23871635805984
42.56886291503906,-5.1527252197265625,-1.6561241149902344,0.9816842759652715,-0.03515123547178396,-0.0421875,-0.0421875,8.122368593735779
42.578861236572266,-5.154012680053711,-1.6658698320388794,0.983039209933088,-0.03533654365449328,-0.0421875,-0.0421875,8.159750513330419
42.58885955810547,-5.155236721038818,-1.6756422519683838,0.984888729046396,-0.03722741592097712,-0.04375,-0.04375,8.586570570506964
42.59885787963867,-5.156423091888428,-1.6853891611099243,0.981890399262179,-0.036905215529537135,-0.046875,-0.046875,8.525824744237607
42.608856201171875,-5.157547950744629,-1.6951483488082886,0.9823995703986068,-0.038479158279069794,-0.0453125,-0.0453125,8.877360647345721
42.61885452270508,-5.158572673797607,-1.7049462795257568,0.9851404549725998,-0.03555309715244878,-0.046875,-0.046875,8.228964096817412
42.62885284423828,-5.1595659255981445,-1.7147318124771118,0.9836622654520555,-0.03757206866078723,-0.046875,-0.046875,8.66444644400411
42.638851165771484,-5.160529613494873,-1.7245230674743652,0.9838584603666316,-0.039598532884305274,-0.05,-0.05,9.133958778332257
42.64884948730469,-5.161460876464844,-1.7343062162399292,0.9827438066042868,-0.04025150749270926,-0.05,-0.05,9.292865572418311
42.65884780883789,-5.162347316741943,-1.7440890073776245,0.9823378776200897,-0.04232000735659759,-0.0484375,-0.0484375,9.761759757735955
42.668846130371094,-5.163149833679199,-1.7538814544677734,0.9825356024334274,-0.04194159247102499,-0.0484375,-0.0484375,9.689370446834284
42.6788444519043,-5.163882732391357,-1.7636927366256714,0.9838624466036002,-0.0433242416524855,-0.0484375,-0.0484375,9.997463717710461
42.6888427734375,-5.164579391479492,-1.7735151052474976,0.9847114061797985,-0.043899602851244876,-0.0515625,-0.0515625,10.13571168456307
42.6988410949707,-5.165167331695557,-1.7833240032196045,0.9826551428175391,-0.04589687927571933,-0.0515625,-0.0515625,10.58825530270548
42.708839416503906,-5.1656646728515625,-1.7931342124938965,0.98228348861577,-0.04911530380606158,-0.053125,-0.053125,11.32472597855367
42.71883773803711,-5.166093349456787,-1.80294668674469,0.9821837475250564,-0.04510652729435975,-0.05,-0.05,10.442250158909339
42.72883605957031,-5.166441440582275,-1.8127291202545166,0.978869775803884,-0.04433929862175499,-0.0578125,-0.0578125,10.243593909600701
42.738834381103516,-5.166719913482666,-1.8225252628326416,0.9800150914155417,-0.04426425026177858,-0.0546875,-0.0546875,10.223214339300858
42.74883270263672,-5.166927337646484,-1.832297682762146,0.9774660281996815,-0.0462304317803983,-0.0546875,-0.0546875,10.6653108132057
42.75883102416992,-5.167112827301025,-1.8420783281326294,0.9782738477279259,-0.04965890967525423,-0.05625,-0.05625,11.449021692428888
42.768829345703125,-5.167261600494385,-1.851840615272522,0.9763885831807757,-0.05077178737085854,-0.0578125,-0.0578125,11.720231993138675
42.77882766723633,-5.167251110076904,-1.8616142272949219,0.9774305480846592,-0.05079971140828008,-0.05625,-0.05625,11.732429746196111
42.78882598876953,-5.167212009429932,-1.8713622093200684,0.9748571328157303,-0.052438106802561814,-0.0578125,-0.0578125,12.100947492911502
42.798824310302734,-5.1670732498168945,-1.881097435951233,0.9736227673256119,-0.05465373551866214,-0.0609375,-0.0609375,12.60970998609824
42.80882263183594,-5.166853427886963,-1.890803337097168,0.9708556851723011,-0.05454386270566821,-0.0609375,-0.0609375,12.598323981047022
42.81882095336914,-5.166525363922119,-1.900500774383545,0.9703276620771474,-0.055312977106389244,-0.059375,-0.059375,12.770021247234421
42.828819274902344,-5.1660871505737305,-1.9101839065551758,0.9694012721319804,-0.052407631453081686,-0.0625,-0.0625,12.121193113943471
42.83881759643555,-5.1655402183532715,-1.919864535331726,0.9696072931018183,-0.05225210761663509,-0.0609375,-0.0609375,12.06779810847465
42.84881591796875,-5.1649394035339355,-1.9295611381530762,0.9715812895726524,-0.05610195371210579,-0.065625,-0.065625,12.933961563091183
42.85881423950195,-5.164297580718994,-1.9392116069793701,0.9671822940806916,-0.056819251672300675,-0.0671875,-0.0671875,13.119417738074944
42.868812561035156,-5.163569927215576,-1.9488823413848877,0.9698121996279236,-0.057895130404435155,-0.0671875,-0.0671875,13.364770358359424
42.87881088256836,-5.162729740142822,-1.9585163593292236,0.9670861452902455,-0.06100618588253119,-0.0703125,-0.0703125,14.07131808772916
42.88880920410156,-5.16175651550293,-1.9681113958358765,0.9644385438013573,-0.06104405675527485,-0.06875,-0.06875,14.098955118494679
42.898807525634766,-5.160689830780029,-1.9777005910873413,0.9648344797907241,-0.06332957336611138,-0.0671875,-0.0671875,14.612477244667634
42.90880584716797,-5.15949010848999,-1.9872788190841675,0.9653071391929261,-0.064200718580614,-0.0671875,-0.0671875,14.822805352311716
42.91880416870117,-5.158237934112549,-1.996856451034546,0.9659580052946697,-0.06386515007786667,-0.071875,-0.071875,14.752031075065162
42.928802490234375,-5.156958103179932,-2.006401777267456,0.9630886605299563,-0.06285171445711664,-0.0703125,-0.0703125,14.521674325460651
42.93880081176758,-5.155526638031006,-2.0159075260162354,0.9613073395049949,-0.05996903717156903,-0.0734375,-0.0734375,13.866854650329541
42.94879913330078,-5.154024600982666,-2.0253891944885254,0.9599910669500836,-0.06155684486961036,-0.075,-0.075,14.206405513648312
42.958797454833984,-5.152429580688477,-2.034850835800171,0.9595143289509198,-0.06569136467811791,-0.0765625,-0.0765625,15.147481562112294
42.96879577636719,-5.1507344245910645,-2.04427433013916,0.9574813892222239,-0.06614001961185549,-0.0765625,-0.0765625,15.273729216428933
42.97879409790039,-5.14892578125,-2.0536580085754395,0.9556773476720908,-0.06933780002437927,-0.078125,-0.078125,15.99476888787136
42.988792419433594,-5.147072792053223,-2.063021183013916,0.9544773963507966,-0.07046889925069569,-0.078125,-0.078125,16.269175387439596
42.9987907409668,-5.145124912261963,-2.0723421573638916,0.9522373271886686,-0.07290516472333171,-0.0796875,-0.0796875,16.823409030264827
43.0087890625,-5.143078804016113,-2.0816545486450195,0.9534695595980346,-0.07185201629428148,-0.08125,-0.08125,16.601373597358396
43.0187873840332,-5.140921115875244,-2.0909488201141357,0.9542120334891236,-0.07428162509673328,-0.08125,-0.08125,17.140707252046994
43.028785705566406,-5.138697624206543,-2.100208282470703,0.9522701015600097,-0.07317249730495123,-0.08125,-0.08125,16.906704970204512
43.03878402709961,-5.136382579803467,-2.109438180923462,0.9516108332808574,-0.07279670197802295,-0.08125,-0.08125,16.814441399381586
43.04878234863281,-5.133872985839844,-2.1185784339904785,0.9478558115040285,-0.07481936973483663,-0.084375,-0.084375,17.26757840498457
43.058780670166016,-5.131208896636963,-2.12766432762146,0.9468655997547029,-0.07604378491829673,-0.084375,-0.084375,17.555811656727176
43.06877899169922,-5.128485202789307,-2.136714220046997,0.9451060713063028,-0.07830142707941001,-0.0875,-0.0875,18.070796746101088
43.07877731323242,-5.125694751739502,-2.14571213722229,0.9420721402366032,-0.07893538555089999,-0.084375,-0.084375,18.22719688553712
43.088775634765625,-5.122788906097412,-2.1546566486358643,0.9404918312588604,-0.08072758693574326,-0.084375,-0.084375,18.63371646340613
43.09877395629883,-5.119798183441162,-2.1635468006134033,0.9379740192160103,-0.07965242446130866,-0.0859375,-0.0859375,18.402842451999646
43.10877227783203,-5.116731643676758,-2.1723833084106445,0.9353488603103098,-0.07468336680573691,-0.0890625,-0.0890625,17.277532836763726
43.118770599365234,-5.1135382652282715,-2.1811723709106445,0.9351218431325345,-0.07746111459478783,-0.0875,-0.0875,17.871833061089472
43.12876892089844,-5.110208511352539,-2.1899008750915527,0.9342058218980164,-0.07880427041777278,-0.0890625,-0.0890625,18.19293869635319
43.13876724243164,-5.106753826141357,-2.1985461711883545,0.9310030896764714,-0.08120459326383178,-0.090625,-0.090625,18.740461281855517
43.148765563964844,-5.103210926055908,-2.2071454524993896,0.9300573009030658,-0.08193218331143745,-0.090625,-0.090625,18.918798563097706
43.15876388549805,-5.099552631378174,-2.2156875133514404,0.9292509410995066,-0.08228298969049785,-0.0921875,-0.0921875,19.001545960157287
43.16876220703125,-5.09589147567749,-2.2242231369018555,0.9287889924814157,-0.08303010801033181,-0.090625,-0.090625,19.171649323900503
43.17876052856445,-5.0920891761779785,-2.2326672077178955,0.9260697465601411,-0.08563813841177122,-0.0953125,-0.0953125,19.763025566634305
43.188758850097656,-5.088181018829346,-2.2410359382629395,0.923630999126793,-0.08739796186899362,-0.0953125,-0.0953125,20.175057564397846
43.19875717163086,-5.084210395812988,-2.249356269836426,0.921923736562322,-0.08472101994980645,-0.096875,-0.096875,19.582940943193947
43.20875549316406,-5.080094337463379,-2.2576100826263428,0.9223619317030635,-0.08014491902030725,-0.0953125,-0.0953125,18.536077581531046
43.218753814697266,-5.075821876525879,-2.2657570838928223,0.9199442628905096,-0.07290518208547397,-0.09375,-0.09375,16.879398173010472
43.22875213623047,-5.071516990661621,-2.273850917816162,0.9167859854560202,-0.07671674623771854,-0.09375,-0.09375,17.69313868133194
43.23875045776367,-5.067094326019287,-2.281874895095825,0.9163156522672307,-0.07777275235216598,-0.0953125,-0.0953125,17.95675540433082
43.248748779296875,-5.06259822845459,-2.289854049682617,0.9158829626524266,-0.0791003845058783,-0.0953125,-0.0953125,18.260771909768984
43.25874710083008,-5.058050632476807,-2.2977981567382812,0.9153752766411455,-0.08255686979711338,-0.0953125,-0.0953125,19.046513837714933
43.26874542236328,-5.053394794464111,-2.3056766986846924,0.9151488702915433,-0.08673280492153304,-0.09375,-0.09375,20.00730063690867
43.278743743896484,-5.04862642288208,-2.31345796585083,0.9126120565028428,-0.08815503401599013,-0.09375,-0.09375,20.352341707879177
43.28874206542969,-5.043759822845459,-2.321173906326294,0.9122513401735746,-0.08923149155353974,-0.0953125,-0.0953125,20.602181609432307
43.29874038696289,-5.038809299468994,-2.3287947177886963,0.9087782414352172,-0.09144776826369237,-0.0953125,-0.0953125,21.107189881046118
43.308738708496094,-5.033809661865234,-2.336359977722168,0.9068896957341879,-0.0923274188145972,-0.0921875,-0.0921875,21.318645683846682
43.3187370300293,-5.028719425201416,-2.343848705291748,0.905571557453537,-0.0937367147065811,-0.0953125,-0.0953125,21.640558354043865
43.3287353515625,-5.023442268371582,-2.3512167930603027,0.9062954791764888,-0.08564352752016875,-0.0953125,-0.0953125,19.828158281700944
43.3387336730957,-5.018110752105713,-2.3585023880004883,0.9028482110215413,-0.08206684430236554,-0.0953125,-0.0953125,18.972393785550153
43.348731994628906,-5.012725353240967,-2.3657007217407227,0.8990058880960173,-0.08482710484574932,-0.0953125,-0.0953125,19.573648676307485
43.35873031616211,-5.0072245597839355,-2.372817039489746,0.8994626643326745,-0.08567469894815988,-0.0921875,-0.0921875,19.782599164321212
43.36872863769531,-5.001659870147705,-2.3798863887786865,0.8996992199461719,-0.08994702587471262,-0.0921875,-0.0921875,20.748258095187076
43.378726959228516,-4.995945453643799,-2.386898994445801,0.904622059198846,-0.09302310173188007,-0.0921875,-0.0921875,21.46685793772113
43.38872528076172,-4.9901862144470215,-2.393847703933716,0.9025153901791093,-0.09483229837207373,-0.09375,-0.09375,21.891828517138435
43.39872360229492,-4.984341144561768,-2.40069580078125,0.9003523356368217,-0.09760481760649341,-0.0921875,-0.0921875,22.52605775711539
43.408721923828125,-4.978392124176025,-2.4074223041534424,0.8980309588859665,-0.09889980730497303,-0.0953125,-0.0953125,22.834238063876793
43.41872024536133,-4.972388744354248,-2.4140706062316895,0.895803943593301,-0.10210922635900033,-0.09375,-0.09375,23.563610655418266
43.42871856689453,-4.966306686401367,-2.420609474182129,0.8930473088637308,-0.10478252744105075,-0.09375,-0.09375,24.18479960274801
43.438716888427734,-4.960177421569824,-2.4270851612091064,0.8916415115147729,-0.10522335271863786,-0.0953125,-0.0953125,24.29970861177451
43.44871520996094,-4.953969955444336,-2.433453321456909,0.8893085272138026,-0.10509001908807629,-0.09375,-0.09375,24.271677536804603
43.45871353149414,-4.947601795196533,-2.439704418182373,0.8924611236134699,-0.0994409260596632,-0.0921875,-0.0921875,22.999699820625324
43.468711853027344,-4.941108226776123,-2.44576358795166,0.8882381813976536,-0.09566495617838422,-0.096875,-0.096875,22.114846355149286
43.47871017456055,-4.934528350830078,-2.4516849517822266,0.8852006837936565,-0.10148356545977165,-0.0953125,-0.0953125,23.402196643812882
43.48870849609375,-4.927811622619629,-2.4574530124664307,0.8853602279902297,-0.10227594294619323,-0.096875,-0.096875,23.617939726248835
43.49870681762695,-4.920994281768799,-2.4630818367004395,0.8841020877720084,-0.10648460604528666,-0.0953125,-0.0953125,24.567968375435434
43.508705139160156,-4.914130687713623,-2.468642473220825,0.8833560481962103,-0.1058670211057128,-0.1,-0.1,24.455161935806125
43.51870346069336,-4.907284259796143,-2.474130868911743,0.8774978859952447,-0.11010646014882516,-0.0984375,-0.0984375,25.403868306045332
43.52870178222656,-4.900387287139893,-2.4795165061950684,0.8750821354051018,-0.11093273528958965,-0.09375,-0.09375,25.616535077459844
43.538700103759766,-4.893356800079346,-2.4846956729888916,0.8732507156378778,-0.11434154380969837,-0.096875,-0.096875,26.387343470876964
43.54869842529297,-4.8862528800964355,-2.4897549152374268,0.8721785275052751,-0.11444195466959438,-0.09375,-0.09375,26.43104964378461
43.55869674682617,-4.879141330718994,-2.494739055633545,0.8684365201388382,-0.1162325733762134,-0.096875,-0.096875,26.833510734176684
43.568695068359375,-4.871967315673828,-2.4995944499969482,0.8662692314654318,-0.11769671495632555,-0.096875,-0.096875,27.17415536254815
43.57869338989258,-4.864722728729248,-2.5042922496795654,0.8634693436414048,-0.12014606906825122,-0.096875,-0.096875,27.733850283964813
43.58869171142578,-4.857366561889648,-2.508747100830078,0.8601244138234453,-0.11187516001972257,-0.096875,-0.096875,25.88777469893374
43.598690032958984,-4.849961280822754,-2.513056993484497,0.8568492275732482,-0.10998449966392627,-0.09375,-0.09375,25.40993898978187
43.60868835449219,-4.842494964599609,-2.5171985626220703,0.8538352675545297,-0.11211061806613132,-0.0921875,-0.0921875,25.879120859509158
43.61868667602539,-4.83493709564209,-2.521125078201294,0.8517910258078132,-0.11195943786312237,-0.0890625,-0.0890625,25.858853292384374
43.628684997558594,-4.827269077301025,-2.5249321460723877,0.8562074071177653,-0.11545864431710591,-0.0953125,-0.0953125,26.644542469334255
43.6386833190918,-4.819602012634277,-2.5286526679992676,0.8522099228095062,-0.11407878667420902,-0.090625,-0.090625,26.356026153779673
43.648681640625,-4.811986923217773,-2.5323970317840576,0.8485895859576621,-0.11641707448893991,-0.09375,-0.09375,26.872419219121156
43.6586799621582,-4.804345607757568,-2.5360708236694336,0.8478692461453563,-0.1175213740163657,-0.090625,-0.090625,27.135986996282675
43.668678283691406,-4.7965803146362305,-2.5395240783691406,0.849851980304724,-0.117856520217241,-0.0875,-0.0875,27.217541744351493
43.67867660522461,-4.7887468338012695,-2.542752265930176,0.8472629558705717,-0.11730406842381241,-0.0875,-0.0875,27.095027411941935
43.68867492675781,-4.780850410461426,-2.5458455085754395,0.848082277775693,-0.11714435842821729,-0.0890625,-0.0890625,27.05555047316851
43.698673248291016,-4.772881984710693,-2.5487780570983887,0.8490941307808774,-0.11872069933941223,-0.0859375,-0.0859375,27.409406100203128
43.70867156982422,-4.764889240264893,-2.5516839027404785,0.8505146895275809,-0.11916919570330362,-0.084375,-0.084375,27.520210966672874
43.71866989135742,-4.756914138793945,-2.554455518722534,0.8444425263669878,-0.11700511193984185,-0.0859375,-0.0859375,27.03560056293859
43.728668212890625,-4.748891353607178,-2.5571303367614746,0.845844756893591,-0.11042655937902718,-0.0859375,-0.0859375,25.54178529108142
43.73866653442383,-4.740813732147217,-2.5595479011535645,0.8431660623753885,-0.10956875090182969,-0.0875,-0.0875,25.308344477490582
43.74866485595703,-4.732708930969238,-2.5617852210998535,0.8408246714139742,-0.10936802416893883,-0.0875,-0.0875,25.259841354918727
43.758663177490234,-4.724589824676514,-2.5638744831085205,0.8384405862544956,-0.10833086159500582,-0.084375,-0.084375,25.0253922140868
43.76866149902344,-4.716484069824219,-2.565959930419922,0.8369790247374767,-0.10788859480609099,-0.0859375,-0.0859375,24.919454298578735
43.77865982055664,-4.708395957946777,-2.567974328994751,0.8335212093061413,-0.10734835085486935,-0.0875,-0.0875,24.795456636523262
43.788658142089844,-4.700265407562256,-2.5698211193084717,0.8337734539362255,-0.10577985891950059,-0.0859375,-0.0859375,24.439291565021687
43.79865646362305,-4.692107677459717,-2.5715010166168213,0.8329554495837491,-0.10455843059204653,-0.0828125,-0.0828125,24.154829836050645
43.80865478515625,-4.683927059173584,-2.5731239318847656,0.834094249151469,-0.10322912730519689,-0.0859375,-0.0859375,23.84858468722758
43.81865310668945,-4.675734043121338,-2.5747032165527344,0.8343961732753772,-0.10308779197381483,-0.084375,-0.084375,23.8088336875879
43.828651428222656,-4.667498588562012,-2.5761773586273193,0.8366350924224524,-0.10150897066253804,-0.084375,-0.084375,23.453113074233425
43.83864974975586,-4.659238815307617,-2.577526569366455,0.8369307027269554,-0.09967556511750758,-0.084375,-0.084375,23.03075348432195
43.84864807128906,-4.650924205780029,-2.578721284866333,0.8400677390461525,-0.09765457439149153,-0.084375,-0.084375,22.565063953425884
43.858646392822266,-4.642555236816406,-2.579828977584839,0.844217096428892,-0.09583090093931995,-0.08125,-0.08125,22.142654565526794
43.86864471435547,-4.634161949157715,-2.58084774017334,0.8455928703784803,-0.09479244376931523,-0.0828125,-0.0828125,21.898207886257683
43.87864303588867,-4.625710487365723,-2.5818073749542236,0.850608935726253,-0.09127646055811203,-0.0828125,-0.0828125,21.10116099722534
43.888641357421875,-4.617212295532227,-2.5827324390411377,0.8548392368633855,-0.08573964907884286,-0.084375,-0.084375,19.83370105264534
43.89863967895508,-4.608687400817871,-2.5836007595062256,0.8569080362097802,-0.08359714186982965,-0.0859375,-0.0859375,19.318115726959153
43.90863800048828,-4.6000871658325195,-2.584322452545166,0.8630630008846996,-0.0821241175183829,-0.0859375,-0.0859375,18.974970638010213
43.918636322021484,-4.591431617736816,-2.584963321685791,0.8679383276282091,-0.08228706035439393,-0.084375,-0.084375,19.003012104409823
43.92863464355469,-4.58272647857666,-2.5855910778045654,0.8727900544845986,-0.07807397979567252,-0.084375,-0.084375,18.056518405007715
43.93863296508789,-4.574002742767334,-2.5861823558807373,0.8743908970806897,-0.07678535481915838,-0.08125,-0.08125,17.74017356048452
43.948631286621094,-4.565242767333984,-2.586683750152588,0.8774327673513487,-0.07421582426945023,-0.084375,-0.084375,17.155295491937345
43.9586296081543,-4.5564656257629395,-2.587080478668213,0.8786223408159292,-0.07292074440267074,-0.0828125,-0.0828125,16.84817964071943
43.9686279296875,-4.547669887542725,-2.587347984313965,0.8799814443372193,-0.07180199970123495,-0.0828125,-0.0828125,16.58915397778863
43.9786262512207,-4.538845539093018,-2.587555170059204,0.8826871322049384,-0.0702470245677503,-0.0828125,-0.0828125,16.232657823625996
